CREATE CLIENT
CREATE SESSION
time to release lock: 6.825909ms
time to acquire lock: 86.344056ms
time to release lock: 6.446437ms
time to acquire lock: 125.720249ms
time to release lock: 8.414815ms
time to acquire lock: 124.920315ms
time to release lock: 9.169742ms
time to acquire lock: 116.299151ms
time to release lock: 4.967839ms
time to acquire lock: 89.011169ms
time to release lock: 5.797074ms
time to acquire lock: 113.84418ms
time to release lock: 9.242164ms
time to acquire lock: 125.971103ms
time to release lock: 6.785724ms
time to acquire lock: 92.784089ms
time to release lock: 7.542535ms
time to acquire lock: 113.40591ms
time to release lock: 9.467983ms
time to acquire lock: 90.271496ms
time to release lock: 10.007816ms
time to acquire lock: 143.224995ms
time to release lock: 12.422247ms
time to acquire lock: 118.577991ms
time to release lock: 8.425768ms
time to acquire lock: 124.894478ms
time to release lock: 10.160945ms
time to acquire lock: 112.759659ms
time to release lock: 5.715403ms
time to acquire lock: 113.921677ms
time to release lock: 8.461467ms
time to acquire lock: 96.173171ms
time to release lock: 8.128491ms
time to acquire lock: 123.664858ms
time to release lock: 5.933636ms
time to acquire lock: 98.19566ms
time to release lock: 6.563199ms
time to acquire lock: 111.375074ms
time to release lock: 5.374244ms
time to acquire lock: 118.012035ms
time to release lock: 8.404156ms
time to acquire lock: 105.334641ms
time to release lock: 6.721121ms
time to acquire lock: 104.559647ms
time to release lock: 5.128583ms
time to acquire lock: 89.119881ms
time to release lock: 7.720209ms
time to acquire lock: 127.663527ms
time to release lock: 9.542348ms
time to acquire lock: 124.007313ms
time to release lock: 9.235424ms
time to acquire lock: 129.367265ms
time to release lock: 13.421397ms
time to acquire lock: 184.994823ms
time to release lock: 20.326734ms
time to acquire lock: 166.47996ms
time to release lock: 19.700124ms
time to acquire lock: 150.71121ms
time to release lock: 9.222935ms
time to acquire lock: 150.499982ms
time to release lock: 22.43274ms
time to acquire lock: 162.490903ms
time to release lock: 18.233085ms
time to acquire lock: 137.610492ms
time to release lock: 24.410252ms
time to acquire lock: 117.215652ms
time to release lock: 5.122629ms
time to acquire lock: 125.665858ms
time to release lock: 10.489879ms
time to acquire lock: 287.04008ms
time to release lock: 6.240177ms
time to acquire lock: 133.326327ms
time to release lock: 5.683589ms
time to acquire lock: 117.95709ms
time to release lock: 5.004924ms
time to acquire lock: 82.523532ms
time to release lock: 6.46301ms
time to acquire lock: 116.344816ms
time to release lock: 9.542971ms
time to acquire lock: 89.150757ms
time to release lock: 4.04305ms
time to acquire lock: 102.477152ms
time to release lock: 8.591592ms
time to acquire lock: 106.633309ms
time to release lock: 7.748204ms
time to acquire lock: 102.192519ms
time to release lock: 4.924665ms
time to acquire lock: 109.445325ms
time to release lock: 5.532013ms
time to acquire lock: 95.990815ms
time to release lock: 11.986184ms
time to acquire lock: 127.122632ms
time to release lock: 9.616881ms
time to acquire lock: 111.522263ms
time to release lock: 6.41664ms
time to acquire lock: 105.119551ms
time to release lock: 6.469405ms
time to acquire lock: 128.635111ms
time to release lock: 7.017653ms
time to acquire lock: 106.073797ms
time to release lock: 10.955106ms
time to acquire lock: 119.666165ms
time to release lock: 10.6592ms
time to acquire lock: 121.30577ms
time to release lock: 5.884741ms
time to acquire lock: 97.076644ms
time to release lock: 13.050516ms
time to acquire lock: 96.342274ms
time to release lock: 8.644136ms
time to acquire lock: 83.829608ms
time to release lock: 4.825639ms
time to acquire lock: 119.218463ms
time to release lock: 7.12185ms
time to acquire lock: 115.202354ms
time to release lock: 4.421312ms
time to acquire lock: 95.50789ms
time to release lock: 7.897894ms
time to acquire lock: 116.439381ms
time to release lock: 5.401812ms
time to acquire lock: 100.07393ms
time to release lock: 10.844696ms
time to acquire lock: 122.429818ms
time to release lock: 5.415388ms
time to acquire lock: 109.651553ms
time to release lock: 8.208637ms
time to acquire lock: 113.460894ms
time to release lock: 8.001419ms
time to acquire lock: 118.258469ms
time to release lock: 11.216165ms
time to acquire lock: 116.978631ms
time to release lock: 5.770883ms
time to acquire lock: 127.668693ms
time to release lock: 9.290215ms
time to acquire lock: 181.570912ms
time to release lock: 8.445749ms
time to acquire lock: 114.512922ms
time to release lock: 6.49751ms
time to acquire lock: 107.071356ms
time to release lock: 7.653462ms
time to acquire lock: 123.483006ms
time to release lock: 8.678505ms
time to acquire lock: 122.227837ms
time to release lock: 6.919997ms
time to acquire lock: 129.045377ms
time to release lock: 8.422342ms
time to acquire lock: 135.710049ms
time to release lock: 10.609964ms
time to acquire lock: 122.049747ms
time to release lock: 7.523124ms
time to acquire lock: 141.152825ms
time to release lock: 4.583543ms
time to acquire lock: 117.578532ms
time to release lock: 7.066097ms
time to acquire lock: 126.381524ms
time to release lock: 6.668356ms
time to acquire lock: 125.859389ms
time to release lock: 8.472016ms
time to acquire lock: 125.246307ms
time to release lock: 9.648519ms
time to acquire lock: 127.081588ms
time to release lock: 4.301581ms
time to acquire lock: 118.991093ms
time to release lock: 6.830204ms
time to acquire lock: 128.750004ms
time to release lock: 10.246039ms
time to acquire lock: 144.723421ms
time to release lock: 13.526161ms
time to acquire lock: 130.091533ms
time to release lock: 14.25501ms
time to acquire lock: 122.043879ms
time to release lock: 7.961314ms
time to acquire lock: 130.824474ms
time to release lock: 9.082648ms
time to acquire lock: 125.774596ms
time to release lock: 6.763866ms
time to acquire lock: 113.166957ms
time to release lock: 7.078596ms
time to acquire lock: 149.052695ms
time to release lock: 7.554994ms
time to acquire lock: 130.299371ms
time to release lock: 8.402905ms
time to acquire lock: 123.320587ms
time to release lock: 11.352989ms
time to acquire lock: 138.723694ms
time to release lock: 7.107172ms
time to acquire lock: 139.418461ms
time to release lock: 8.841675ms
time to acquire lock: 114.945613ms
time to release lock: 8.655376ms
time to acquire lock: 130.35011ms
time to release lock: 8.095471ms
time to acquire lock: 112.746566ms
time to release lock: 7.971138ms
time to acquire lock: 109.151557ms
time to release lock: 5.911767ms
time to acquire lock: 124.400702ms
time to release lock: 5.400433ms
time to acquire lock: 109.589411ms
time to release lock: 9.110057ms
time to acquire lock: 106.329008ms
time to release lock: 4.882789ms
time to acquire lock: 129.25223ms
time to release lock: 8.99394ms
time to acquire lock: 109.807639ms
time to release lock: 5.13187ms
time to acquire lock: 114.214971ms
time to release lock: 4.442206ms
time to acquire lock: 123.286104ms
time to release lock: 7.379633ms
time to acquire lock: 122.48635ms
time to release lock: 6.084226ms
time to acquire lock: 115.252827ms
time to release lock: 6.196425ms
time to acquire lock: 109.179499ms
time to release lock: 4.825784ms
time to acquire lock: 109.538625ms
time to release lock: 7.728142ms
time to acquire lock: 100.453376ms
time to release lock: 5.579111ms
time to acquire lock: 115.235696ms
time to release lock: 8.806422ms
time to acquire lock: 124.641402ms
time to release lock: 6.471504ms
time to acquire lock: 1.126576378s
time to release lock: 4.94309ms
time to acquire lock: 92.647721ms
time to release lock: 5.742042ms
time to acquire lock: 99.04273ms
time to release lock: 8.723626ms
time to acquire lock: 109.520344ms
time to release lock: 5.455994ms
time to acquire lock: 109.333772ms
time to release lock: 6.692234ms
time to acquire lock: 122.654645ms
time to release lock: 4.41402ms
time to acquire lock: 100.081526ms
time to release lock: 11.816104ms
time to acquire lock: 111.883401ms
time to release lock: 8.545533ms
time to acquire lock: 113.801106ms
time to release lock: 5.457893ms
time to acquire lock: 106.718171ms
time to release lock: 5.079743ms
time to acquire lock: 107.439883ms
time to release lock: 9.001356ms
time to acquire lock: 109.847493ms
time to release lock: 7.008593ms
time to acquire lock: 112.217282ms
time to release lock: 4.432904ms
time to acquire lock: 107.523915ms
time to release lock: 3.991602ms
time to acquire lock: 107.430342ms
time to release lock: 7.230906ms
time to acquire lock: 93.250609ms
time to release lock: 10.082123ms
time to acquire lock: 103.484536ms
time to release lock: 6.039661ms
time to acquire lock: 96.998617ms
time to release lock: 5.326869ms
time to acquire lock: 122.401767ms
time to release lock: 4.285487ms
time to acquire lock: 102.859535ms
time to release lock: 5.936539ms
time to acquire lock: 115.644324ms
time to release lock: 8.580448ms
time to acquire lock: 129.305858ms
time to release lock: 6.691827ms
time to acquire lock: 108.838184ms
time to release lock: 8.033813ms
time to acquire lock: 105.904843ms
time to release lock: 7.874113ms
time to acquire lock: 112.284165ms
time to release lock: 6.498009ms
time to acquire lock: 108.196143ms
time to release lock: 6.284746ms
time to acquire lock: 104.361609ms
time to release lock: 7.191047ms
time to acquire lock: 100.20903ms
time to release lock: 7.185494ms
time to acquire lock: 114.863622ms
time to release lock: 5.750498ms
time to acquire lock: 117.568657ms
time to release lock: 5.115511ms
time to acquire lock: 103.054306ms
time to release lock: 9.999121ms
time to acquire lock: 99.436693ms
time to release lock: 4.231193ms
time to acquire lock: 117.222987ms
time to release lock: 13.671691ms
time to acquire lock: 133.978939ms
time to release lock: 5.302482ms
time to acquire lock: 93.370391ms
time to release lock: 7.76114ms
time to acquire lock: 105.144175ms
time to release lock: 7.20283ms
time to acquire lock: 112.533348ms
time to release lock: 7.280027ms
time to acquire lock: 133.881949ms
time to release lock: 8.400008ms
time to acquire lock: 124.095955ms
time to release lock: 6.975415ms
time to acquire lock: 108.608723ms
time to release lock: 3.400205ms
time to acquire lock: 103.915651ms
time to release lock: 10.859795ms
time to acquire lock: 105.43873ms
time to release lock: 8.077458ms
time to acquire lock: 105.200742ms
time to release lock: 4.442461ms
time to acquire lock: 122.021609ms
time to release lock: 4.587619ms
time to acquire lock: 102.363995ms
time to release lock: 7.457969ms
time to acquire lock: 107.226509ms
time to release lock: 4.82762ms
time to acquire lock: 108.76794ms
time to release lock: 4.73465ms
time to acquire lock: 127.493524ms
time to release lock: 7.832972ms
time to acquire lock: 104.571917ms
time to release lock: 7.280488ms
time to acquire lock: 107.842558ms
time to release lock: 7.108185ms
time to acquire lock: 112.385232ms
time to release lock: 5.803339ms
time to acquire lock: 110.491618ms
time to release lock: 4.684858ms
time to acquire lock: 104.112773ms
time to release lock: 6.442135ms
time to acquire lock: 111.641507ms
time to release lock: 5.761026ms
time to acquire lock: 94.855319ms
time to release lock: 10.584707ms
time to acquire lock: 112.869246ms
time to release lock: 13.755323ms
time to acquire lock: 132.738797ms
time to release lock: 9.919509ms
time to acquire lock: 126.718123ms
time to release lock: 5.507892ms
time to acquire lock: 102.325325ms
time to release lock: 8.564646ms
time to acquire lock: 102.754866ms
time to release lock: 8.851328ms
time to acquire lock: 115.564415ms
time to release lock: 7.969669ms
time to acquire lock: 107.340865ms
time to release lock: 5.819856ms
time to acquire lock: 125.566853ms
time to release lock: 5.967473ms
time to acquire lock: 98.214772ms
time to release lock: 7.76335ms
time to acquire lock: 143.375215ms
time to release lock: 9.513053ms
time to acquire lock: 125.546873ms
time to release lock: 6.425465ms
time to acquire lock: 141.0927ms
time to release lock: 14.441842ms
time to acquire lock: 144.080011ms
time to release lock: 6.60182ms
time to acquire lock: 117.674654ms
time to release lock: 12.607536ms
time to acquire lock: 119.534415ms
time to release lock: 6.366942ms
time to acquire lock: 116.704083ms
time to release lock: 5.811656ms
time to acquire lock: 109.986666ms
time to release lock: 6.186273ms
time to acquire lock: 119.555636ms
time to release lock: 7.108001ms
time to acquire lock: 152.129842ms
time to release lock: 6.506665ms
time to acquire lock: 128.381129ms
time to release lock: 9.566524ms
time to acquire lock: 116.763209ms
time to release lock: 9.104901ms
time to acquire lock: 127.783677ms
time to release lock: 5.754206ms
time to acquire lock: 141.230503ms
time to release lock: 6.765405ms
time to acquire lock: 121.099493ms
time to release lock: 7.568533ms
time to acquire lock: 115.327609ms
time to release lock: 6.115128ms
time to acquire lock: 117.22157ms
time to release lock: 7.147296ms
time to acquire lock: 110.003916ms
time to release lock: 14.840757ms
time to acquire lock: 137.571462ms
time to release lock: 8.57469ms
time to acquire lock: 121.675353ms
time to release lock: 10.781517ms
time to acquire lock: 118.951483ms
time to release lock: 10.157791ms
time to acquire lock: 119.130512ms
time to release lock: 6.617691ms
time to acquire lock: 126.99227ms
